TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2018-11-10 11:49:03.310,1.127321270589841,1.174888301732764,-inf,0.9625764570675367,0.5306812763376617,0.8562902513895755,-inf,0.5098772113461482,1.005367755902601,1.161712008107243,-inf,0.7922705419804815,0.2803752078112215,1.307444647282159,-inf,0.3379021286075294,-0.3028780183312386,1.181331698998144,-inf,-0.3320845784045092,863.8827838827839,867.1062271062272,25.38461538461539,854.6153846153846,873.956043956044,-0.179871,0.168091,0.972717,-0.710297,1.839294,3.401947,1,1,1,1,1,89.078125
2018-11-10 11:49:04.319,1.162306510152101,1.233062127429756,-inf,1.041227750259454,0.528093509133932,0.7126079327777823,-inf,0.5702238129829843,1.005367755902601,1.192831362102152,-inf,0.7599655760779016,0.301073127016841,1.33403728681455,-inf,0.2899220358032235,-0.3775505563631846,1.177578059882629,-inf,-0.3667412531377601,861.0622710622711,895.7142857142858,25.38461538461539,862.2710622710623,842.1245421245421,-0.178528,0.163635,0.968933,-0.239258,2.504730,2.400055,1,1,1,1,1,89.062500
2018-11-10 11:49:05.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-11-10 11:49:05.307,0.05951018322551292,1.104660796064534,-inf,0.2005440567014354,-0.2596960289196352,0.8025065154206014,-inf,0.2785072206708083,0.3814231821469183,0.995588931689493,-inf,0.6394872257884424,-0.1189146834129088,1.46534063434138,-inf,0.1373950958252253,-0.2629527299640412,1.247556320311167,-inf,-0.3640472428633935,881.6117216117217,871.941391941392,25.38461538461539,868.7179487179487,850.1831501831502,-0.180664,0.158264,0.971252,-0.844879,1.801910,3.058014,1,1,1,1,1,89.062500
2018-11-10 11:49:06.316,0.3071916753417972,1.066855637481403,-inf,0.1410589900976528,-0.09051741548405133,0.738792363738373,-inf,0.3861976444765124,0.375117717877084,0.8249556307445637,-inf,0.6337341499064784,-0.1548784946748901,1.483624465050937,-inf,0.1024461514486667,-0.2608775085849618,1.113775174806487,-inf,-0.3087707222225995,691.8315018315019,817.1428571428571,25.38461538461539,696.2637362637363,825.6043956043957,-0.186523,0.151733,0.970886,-1.271057,1.682281,3.215027,1,1,1,1,1,89.062500
2018-11-10 11:49:06.540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-11-10 11:49:07.307,0.3071916753417972,1.066855637481403,-inf,0.1410589900976528,-0.09051741548405133,0.738792363738373,-inf,0.3861976444765124,0.375117717877084,0.8249556307445637,-inf,0.6337341499064784,-0.1548784946748901,1.483624465050937,-inf,0.1024461514486667,-0.2608775085849618,1.113775174806487,-inf,-0.3087707222225995,856.2271062271062,901.3553113553114,25.38461538461539,850.1831501831502,859.4505494505495,-0.190979,0.151611,0.968689,-0.478516,2.340240,2.243042,1,1,1,1,1,89.062500
2018-11-10 11:49:08.318,0.8545146977900352,1.066855637481403,-inf,0.7874358359791499,0.6214589508213858,0.738792363738373,-inf,0.6021580572594581,0.7927436463864747,0.8249556307445637,-inf,0.6710089861888006,0.3210508057770239,1.483624465050937,-inf,0.1693286486928122,-0.1049667489836358,1.113775174806487,-inf,-0.4819924110098369,991.2087912087912,877.5824175824176,25.38461538461539,1027.472527472527,913.040293040293,-0.191833,0.154724,0.972534,-0.306549,1.345825,3.080444,1,1,1,1,1,89.062500
2018-11-10 11:49:08.446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-11-10 11:49:09.322,1.081271080035389,1.399107486381046,-inf,0.9111413666600261,0.8238832158456945,0.6918302869756955,-inf,0.7498115050164933,0.7941439678534217,0.7763786681206866,-inf,0.6710089861888006,0.4524471649384741,1.407221412573688,-inf,0.2361400804946608,-0.132890098757372,1.124339552515934,-inf,-0.4210382474991304,840.1098901098901,861.8681318681319,25.38461538461539,844.1391941391942,845.3479853479854,-0.200439,0.145508,0.966736,-0.874786,1.674805,3.409424,1,1,1,1,1,89.062500
2018-11-10 11:49:10.318,0.6059974720324062,1.11345754535355,-inf,0.410917417695211,0.4111023237187483,0.688741184403947,-inf,0.4722081714186405,0.5599271114517238,0.7891859699333955,-inf,0.4475772162418699,0.4131367251596367,1.38875013907303,-inf,0.317989906717256,-0.297487406926198,1.200892081975416,-inf,-0.2404703112463337,853.8095238095239,875.5677655677656,25.38461538461539,850.5860805860806,804.6520146520147,-0.201416,0.150085,0.965210,-0.740204,2.190704,2.317810,1,1,1,1,1,89.062500
2018-11-10 11:49:11.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-11-10 11:49:11.313,0.4725419933083346,0.9342014978727725,-0.2453965114111377,0.4496665017879271,0.2416570717324734,1.006541806466027,-0.146118224986471,0.4638979363303452,0.579374976131416,0.9522674510077724,0.5505035038319074,0.4169806196367161,0.2979760222344773,1.37780939613226,0.3813366353947188,0.3115625592116359,-0.1952112562118654,1.204568861857093,0.2014399848618428,-0.256452209330889,867.1062271062272,851.3919413919414,25.38461538461539,867.1062271062272,880,-0.200745,0.142212,0.968445,-0.979462,1.742096,2.886047,1,1,1,1,1,89.062500
2018-11-10 11:49:12.307,0.244736451240288,0.7114832288768057,-0.009879765268834837,0.4989919963417018,-0.01556476347667776,1.17408502618914,0.2404505964818841,0.5354728854250697,-0.1251838159527563,0.8995454747210774,0.5877637496727598,0.1848819310109277,0.166407930657862,1.337252331154463,0.5229788851491668,0.2973380392844607,-0.1434854221684267,1.199746161347312,0.3526425746019944,-0.2154288220592584,844.9450549450549,801.025641025641,25.38461538461539,847.7655677655678,867.1062271062272,-0.201416,0.137207,0.969238,-0.867310,2.886047,3.439331,1,1,1,1,1,89.062500
2018-11-10 11:49:12.720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-11-10 11:49:13.306,0.244736451240288,1.080982802582354,0.08606931469066995,0.4989919963417018,-0.01556476347667776,0.5381888550966683,0.2182384995517867,0.5354728854250697,-0.1251838159527563,0.9699834323254114,0.7487157095248806,0.1848819310109277,0.166407930657862,1.347970859502416,0.5424097585532914,0.2973380392844607,-0.1434854221684267,1.301501341337844,0.3157065334430038,-0.2154288220592584,856.2271062271062,878.7912087912089,25.38461538461539,865.8974358974359,842.9304029304029,-0.208008,0.140625,0.961731,-0.306549,0.800018,1.697235,1,1,1,1,1,89.031250
2018-11-10 11:49:14.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-11-10 11:49:14.324,0.6637532572412932,1.112713792596254,0.9388181171569242,0.4989919963417018,-0.04681876095749368,0.5552111926986564,0.6760795744422391,0.5354728854250697,-0.3817308829290304,1.029470558425598,0.9898112854903358,0.1848819310109277,0.1477535488240379,1.344244631045489,0.9600539692795685,0.2973380392844607,-0.2189626694858227,1.343814203646866,0.7427295565487269,-0.2154288220592584,860.6593406593407,873.1501831501831,25.38461538461539,863.0769230769231,806.6666666666667,-0.198425,0.140808,0.966797,-1.345825,2.407532,3.409424,1,1,1,1,1,89.031250
2018-11-10 11:49:15.328,0.7885823207996862,1.314282375936652,1.172183328868775,0.8976702994823829,-0.1114760783928624,0.8252337025723505,0.8204183241130849,0.196009354854221,-0.2248630754088593,0.915478228614287,1.087407119961263,0.260876220616824,0.08995419366474103,1.306152459831349,1.026345623931779,0.2100685003073774,-0.2115226430324879,1.299317185710374,0.7753268380191056,-0.1553239483292176,851.7948717948718,833.2600732600733,25.38461538461539,852.1978021978023,846.1538461538462,-0.202026,0.138733,0.973389,-0.411224,2.220612,2.474823,1,1,1,1,1,89.031250
2018-11-10 11:49:16.307,0.5220137792944022,1.516808159982012,1.009378974643282,0.5266830835510051,-0.2599932622529724,1.081052047677137,0.7220369990014178,0.09785646170461362,0.03505545351458521,0.8822099933061257,0.9017303479651309,0.2900344355001396,0.022962665221725,1.334851801980459,0.7795947137370689,0.01551173117454866,-0.2681659850963064,1.203556034527579,0.4348909137121732,-0.1959262838414385,861.0622710622711,865.0915750915751,85.82417582417582,869.5238095238095,822.3809523809524,-0.198853,0.146484,0.967896,-0.732727,1.757050,2.205658,1,1,1,1,1,89.031250
2018-11-10 11:49:17.307,0.2423730189991692,1.516808159982012,1.009378974643282,0.3720314660251789,-0.0165385626590288,1.081052047677137,0.7220369990014178,0.01639864854871614,0.03423120886069671,0.8822099933061257,0.9017303479651309,0.06496379048417486,0.009172398582322014,1.334851801980459,0.7795947137370689,0.1172642870444136,-0.2845988704821786,1.203556034527579,0.4348909137121732,-0.144841431973473,858.2417582417582,835.6776556776557,25.78754578754579,873.1501831501831,861.4652014652015,-0.199524,0.143433,0.969238,-0.687866,2.325287,2.699127,1,1,1,4,1,89.031250
2018-11-10 11:49:17.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-11-10 11:49:18.311,0.2621939048846123,1.516808159982012,1.009378974643282,0.6304044457069224,-0.003935725729805941,1.081052047677137,0.7220369990014178,-0.09889445972962699,0.1784558291086014,0.8822099933061257,0.9017303479651309,0.09660661141170916,-0.09098134576912441,1.334851801980459,0.7795947137370689,0.0494839114004489,-0.4397242517612888,1.203556034527579,0.4348909137121732,-0.1300863779447269,853.4065934065934,859.4505494505495,50.76923076923077,861.0622710622711,834.8717948717949,-0.197083,0.146729,0.967407,-0.665436,2.093506,3.080444,1,1,1,4,1,89.031250
2018-11-10 11:49:19.307,-0.149075840030817,1.127224632199139,1.009378974643282,0.2154188990499999,-0.2606803049888451,0.675820917319829,0.7220369990014178,0.1371983192368868,0.1431040724508584,1.069388794680465,0.9017303479651309,0.2133261140489382,0.006854861840685182,1.420209237491147,0.7795947137370689,0.04516921142809519,-0.3007797434020162,1.214348701419494,0.4348909137121732,-0.2462299922940981,855.8241758241759,940.0366300366301,168.021978021978,866.7032967032967,848.1684981684982,-0.203796,0.147400,0.964661,-0.014954,3.043060,3.693542,1,1,1,1,1,89.031250
2018-11-10 11:49:20.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-11-10 11:49:20.318,0.2763785883722836,1.303372943071681,1.009378974643282,0.4277040576555068,-0.1251199188893116,0.654491274603195,0.7220369990014178,-0.07199200698976387,0.01356098776716137,1.046033788942369,0.9017303479651309,0.3021132252091436,0.06733632433365448,1.3705064406972,0.7795947137370689,-0.02625263176912254,-0.3086379083651402,1.265929502865429,0.4348909137121732,-0.2839646974655977,883.6263736263736,894.1025641025641,1216.043956043956,902.967032967033,908.2051282051282,-0.233887,0.165344,0.959290,-1.226196,-1.241150,-1.510315,1,1,1,4,1,89.031250
2018-11-10 11:49:21.322,1.425478762432133,1.504259987156976,1.009378974643282,0.721805272185941,0.4589853557689049,0.7548958293734962,0.7220369990014178,-0.277275221086541,0.1958412649283091,0.5319344519386743,0.9017303479651309,0.2953708307473457,0.2057893974160841,1.316485817655263,0.7795947137370689,-0.09728967111489646,0.2578073758329114,1.297884756584285,0.4348909137121732,-0.3132285407949561,865.0915750915751,846.959706959707,303.8095238095238,839.3040293040293,837.2893772893773,-0.217773,0.189331,0.962585,-2.355194,-2.915955,2.743988,1,1,1,4,1,89.031250
2018-11-10 11:49:22.306,1.493485545639963,1.504259987156976,1.009378974643282,0.721805272185941,0.7036757327635393,0.7548958293734962,0.7220369990014178,-0.277275221086541,0.3198338096645583,0.5319344519386743,0.9017303479651309,0.2953708307473457,0.27974475634761,1.316485817655263,0.7795947137370689,-0.09728967111489646,0.399835465874238,1.297884756584285,0.4348909137121732,-0.3132285407949561,863.0769230769231,897.3260073260074,249.4139194139194,865.0915750915751,824.3956043956044,-0.221252,0.171082,0.960938,-0.441132,3.394470,3.162689,1,1,1,2,1,89.031250
2018-11-10 11:49:22.697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-11-10 11:49:23.319,1.239214180005957,0.9649143138391789,1.009378974643282,1.467987025275476,0.6755204459595923,0.3791110570330897,0.7220369990014178,0.7095592896552247,0.1766412247152379,0.4358751861553408,0.9017303479651309,0.5057638527599136,0.1711966418483497,1.320625420636171,0.7795947137370689,0.4265734301028286,-0.05437497195562187,1.100029652217901,0.4348909137121732,-0.1306948692500662,870.7326007326008,874.7619047619048,146.6666666666667,882.014652014652,791.7582417582418,-0.221497,0.186401,0.953918,-0.000000,3.663635,2.654266,1,1,1,2,1,89.015625
2018-11-10 11:49:23.683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-11-10 11:49:24.307,1.04240394615116,1.018402147373334,1.009378974643282,1.207408395254175,0.5010474467203314,0.5769552379495231,0.7220369990014178,0.5071477626010856,0.1347826225396204,0.7900109925500126,0.9017303479651309,0.4813006659487449,0.1258501125402592,1.421205137455565,0.7795947137370689,0.436948945103188,-0.3697334130899526,1.106864828002249,0.4348909137121732,-0.152206046296779,857.8388278388279,892.893772893773,160.3663003663004,849.3772893772895,839.7069597069598,-0.197693,0.214417,0.958923,-0.164490,0.957031,5.510406,1,1,1,1,1,89.015625
2018-11-10 11:49:25.316,1.805165789458098,1.315131992095296,1.009378974643282,1.207408395254175,0.5153258202660339,0.8334369125637562,0.7220369990014178,0.5071477626010856,0.564364636958739,0.9302390591972263,0.9017303479651309,0.4813006659487449,0.106899075200888,1.354926851616732,0.7795947137370689,0.436948945103188,-0.359112065396001,1.119891524367487,0.4348909137121732,-0.152206046296779,893.6996336996338,862.6739926739926,1650,790.5494505494506,879.5970695970697,-0.090881,0.168640,0.979919,0.538330,-2.474823,4.859924,1,1,1,2,1,89.015625
2018-11-10 11:49:26.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2018-11-10 11:49:26.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-11-10 11:49:26.323,1.898742561643924,1.311027029233182,1.009378974643282,1.207408395254175,0.730429608968264,1.07929001183683,0.7220369990014178,0.5071477626010856,0.7131246390351893,0.6930955439993665,0.9017303479651309,0.4813006659487449,0.2118379971328674,1.24672121868368,0.7795947137370689,0.436948945103188,-0.2862466747668728,1.129705543141218,0.4348909137121732,-0.152206046296779,1650,1116.117216117216,1650,1650,677.3260073260074,-0.265625,0.279114,1.038269,4.665527,5.188904,-2.198181,1,1,4,4,1,89.015625
2018-11-10 11:49:26.862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-11-10 11:49:27.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-11-10 11:49:27.324,1.960544367721871,1.311027029233182,1.009378974643282,1.207408395254175,0.8903837026639621,1.07929001183683,0.7220369990014178,0.5071477626010856,0.7119953772537108,0.6930955439993665,0.9017303479651309,0.4813006659487449,0.293359255779784,1.24672121868368,0.7795947137370689,0.436948945103188,-0.2162903197375094,1.129705543141218,0.4348909137121732,-0.152206046296779,25.38461538461539,1650,0,1650,915.4578754578755,-0.219177,0.199707,0.940002,6.474915,-3.013153,4.015045,1,4,4,4,4,89.015625
2018-11-10 11:49:27.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-11-10 11:49:28.307,1.960544367721871,1.311027029233182,1.009378974643282,1.207408395254175,0.8903837026639621,1.07929001183683,0.7220369990014178,0.5071477626010856,0.7119953772537108,0.6930955439993665,0.9017303479651309,0.4813006659487449,0.293359255779784,1.24672121868368,0.7795947137370689,0.436948945103188,-0.2162903197375094,1.129705543141218,0.4348909137121732,-0.152206046296779,8.461538461538462,797.3992673992674,1206.373626373626,25.38461538461539,838.901098901099,-0.135559,0.121704,0.858887,-2.265472,-12.247009,6.190796,1,4,4,1,4,89.015625
2018-11-10 11:49:28.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-11-10 11:49:28.804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-11-10 11:49:28.995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-11-10 11:49:29.323,1.960544367721871,1.311027029233182,1.009378974643282,1.207408395254175,0.8903837026639621,1.07929001183683,0.7220369990014178,0.5071477626010856,0.7119953772537108,0.6930955439993665,0.9017303479651309,0.4813006659487449,0.293359255779784,1.24672121868368,0.7795947137370689,0.436948945103188,-0.2162903197375094,1.129705543141218,0.4348909137121732,-0.152206046296779,1642.747252747253,974.2857142857143,0.4029304029304029,25.38461538461539,825.6043956043957,-0.196106,0.174011,0.974976,-2.833710,3.259888,4.501038,1,4,4,4,4,89.015625
2018-11-10 11:49:30.307,1.960544367721871,1.311027029233182,1.009378974643282,1.207408395254175,0.8903837026639621,1.07929001183683,0.7220369990014178,0.5071477626010856,0.7119953772537108,0.6930955439993665,0.9017303479651309,0.4813006659487449,0.293359255779784,1.24672121868368,0.7795947137370689,0.436948945103188,-0.2162903197375094,1.129705543141218,0.4348909137121732,-0.152206046296779,973.8827838827839,1033.919413919414,1232.967032967033,25.38461538461539,842.1245421245421,-0.177551,0.190796,0.965942,-1.188812,3.215027,1.988831,1,2,1,4,4,89.015625
2018-11-10 11:49:31.307,1.755361748778277,1.545190692250938,2.000676245565704,2.015972885153578,0.7907654602155255,-0.08935308424397005,-0.05244366792249959,-0.03565820462598406,0.1519089622855477,-0.2263250374401993,0.06389052370937155,0.3799610050322212,0.05011939555852855,-0.08888166188126594,-0.02920142274777844,-0.3364322906481581,-0.3812426077930935,-0.5216567942850313,-0.3872492505272324,-0.7719868133063292,886.4468864468864,949.3040293040293,1121.355311355311,338.4615384615385,839.3040293040293,-0.190552,0.188049,0.963989,-0.500946,1.368256,3.095398,1,1,1,1,1,89.015625
2018-11-10 11:49:32.307,1.831536849498948,1.234225156722017,1.598447385472547,2.420894306703198,0.9284234007914752,0.002253379124827642,0.103386301730654,0.9351523456295884,0.8732717766462124,-0.1555290825294409,0.1026389758655414,0.9165789023394147,0.1978802482422884,-0.2597442021602959,-0.1195416286700925,0.1922487019519255,-0.3268730772864585,-0.4808093133649778,-0.3181863573758984,-0.185263683652711,914.6520146520147,927.948717948718,1079.450549450549,519.7802197802198,877.985347985348,-0.203796,0.192261,0.961243,-0.276642,2.265472,3.581390,1,1,1,1,1,89.015625
2018-11-10 11:49:32.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-11-10 11:49:33.307,1.578563904944026,0.8824097852347598,0.8126867034302179,2.192401973100732,0.3262923526452535,0.1599373747048938,0.03403812286222397,0.8237961175697019,0.8012034273722233,0.1172448480833464,-0.2414113788350147,0.8746005037391786,0.1135493605287857,-0.3520750653103635,-0.3234275303939074,0.1928115310206446,-0.2371433373800705,-0.5540358073536671,-0.4077834988157615,-0.08655306055658955,911.4285714285714,906.996336996337,1054.468864468864,670.0732600732601,868.7179487179487,-0.201172,0.193420,0.945496,0.164490,2.422485,-0.553284,1,1,1,1,1,89.000000
2018-11-10 11:49:34.323,1.443962171676196,0.8687168658258312,0.9047311527117561,1.690528728705494,0.3430769816470359,0.1534849908585332,0.1548854697507774,0.6693428187637674,0.2750486841223804,0.1575197499637846,0.1216642827117975,0.5588233896082975,0.1003314704863571,-0.2070965862258174,-0.3655798700760884,0.3045193471328116,-0.3640206417510567,-0.504446574513766,-0.6784331874331733,-0.3223080274790278,887.2527472527473,877.1794871794872,1015.384615384615,706.3369963369963,857.032967032967,-0.237732,0.194275,0.944702,-0.007477,0.239258,-0.216827,1,1,1,1,1,89.000000
2018-11-10 11:49:35.319,1.046819170604424,0.8323559216771219,1.042063318845719,1.448731076832343,0.2761774820731194,0.2658172817239773,0.0229884459224917,0.5794655871367874,0.3860246299392717,0.3773343173787614,-0.0008673340235526443,0.6283181205846938,0.04228058157834127,-0.1490444074102252,-0.2055173726598486,0.12667279487217,-0.3677012050001848,-0.4466026698169045,-0.6547656698367216,-0.3251681424494447,858.2417582417582,861.0622710622711,966.2271062271062,703.5164835164835,841.7216117216118,-0.224670,0.220093,0.959717,-0.598145,1.502838,1.428070,1,1,1,1,1,89.000000
2018-11-10 11:49:35.676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-11-10 11:49:36.320,0.735432318592289,1.118134519078994,1.705448970833681,1.037413392327215,0.321000019192703,0.4893894594982188,0.7730888440585291,0.711832456955341,0.2653149405972578,0.2595134338806401,0.128299264564545,0.3398108615897119,0.1280546798931625,-0.2666390984436092,-0.1815857587077974,0.05248104126749374,-0.5681941954537458,-0.4328932312118323,-0.6205702600265754,-0.3169866501320674,968.6446886446887,844.5421245421246,973.8827838827839,919.4871794871796,816.3369963369963,-0.263000,0.206299,0.947083,-1.271057,2.474823,4.239349,1,1,1,1,1,89.000000
