TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2018-11-10 13:06:05.802,1.267675865602119,-inf,-0.3558531113340532,1.230588423833801,0.1286750040610032,-inf,-0.3021221301212072,0.009313453307950486,0.3294244215172339,-inf,-0.2653790074828324,0.4368907268367004,0.01912795721680648,-inf,-0.5002017128776075,-0.02990979185362681,-0.5521025655406019,-inf,-0.6509570686240397,-0.3519657670331152,854.6153846153846,925.934065934066,845.7509157509157,852.6007326007326,890.8791208791209,-0.963013,-0.127014,-0.207275,-0.725250,1.988831,2.953339,1,1,1,1,1,80.656250
2018-11-10 13:06:06.802,0.2097993364112256,-inf,0.004514302271866817,0.4268181752792218,-0.162066692793386,-inf,-0.352189806953806,-0.1941690185411815,0.2337109982894933,-inf,-0.2182029690486055,0.14487809812852,-0.2884651000641135,-inf,-0.4410500257647088,-0.05944455070734089,-0.4972305849411165,-inf,-0.5244866985899698,-0.4284080544736916,855.4212454212454,844.9450549450549,852.6007326007326,854.6153846153846,864.2857142857143,-0.964844,-0.126709,-0.209351,-0.590668,2.011261,3.162689,1,1,1,1,1,80.656250
2018-11-10 13:06:07.812,-0.2898573718958556,-inf,-0.07246434755368272,-0.02319232451532498,-0.2391561382302682,-inf,-0.3370584627434662,-0.3776741919594147,-0.09668577406231706,-inf,-0.2560879081871592,0.1204697455399325,-0.2712117964247475,-inf,-0.4988082323399463,-0.1119126737636707,-0.6134117634429607,-inf,-0.5862185409695023,-0.7019214076485802,858.2417582417582,805.4578754578755,853.8095238095239,849.3772893772895,853.8095238095239,-0.963135,-0.130066,-0.209595,-0.553284,1.958923,3.028107,1,1,1,1,1,80.656250
2018-11-10 13:06:08.802,0.7048433423840775,-inf,0.07933083591180247,0.4547562692494659,-0.05031592599724668,-inf,-0.3223702569712297,-0.1655052204206062,0.1004516199670457,-inf,0.06864492040651243,0.2264472352198768,-0.1361320378860437,-inf,-0.3249642073493773,-0.1319197041649255,-0.7653872645420763,-inf,-0.6282795309823261,-0.6117038083577235,856.2271062271062,942.4542124542124,852.6007326007326,856.2271062271062,862.2710622710623,-0.963318,-0.127869,-0.209229,-0.635529,1.981354,2.886047,1,1,1,1,1,80.656250
2018-11-10 13:06:09.804,0.6962676997549616,-inf,0.04750198944403263,0.4282251353314834,0.06084836966393205,-inf,-0.2806211684076554,-0.3216093888487737,0.1560733750447275,-inf,0.002077962708021286,0.2780836352383141,-0.1910424741047457,-inf,-0.4065059046663232,-0.06402717229060792,-0.7119299838719966,-inf,-0.6532589867298559,-0.5932041460529459,858.2417582417582,928.3516483516484,849.7802197802198,846.1538461538462,817.1428571428571,-0.965210,-0.129028,-0.210083,-0.657959,1.936493,2.863617,1,1,1,1,1,80.656250
2018-11-10 13:06:10.819,-0.006182974103980336,-inf,-0.1156873801083952,0.2242581325378116,-0.03896759266456729,-inf,-0.4435694178674258,-0.1852659989504523,0.04289061698999035,-inf,-0.6543000449000203,-0.02212820305558818,-0.1423752916200489,-inf,-0.4117332147488609,0.008877397835999843,-0.6809523869626449,-inf,-0.7308872919102296,-0.4847409783970129,856.6300366300367,921.0989010989011,854.6153846153846,849.7802197802198,847.3626373626374,-0.967590,-0.130615,-0.208191,-0.201874,1.891632,3.372040,1,1,1,1,1,80.656250
2018-11-10 13:06:11.802,-0.1000271136341541,-inf,-0.3421529686526462,0.05600995882741362,-0.2452009909727124,-inf,-0.8173578699980545,-0.2078724343050938,0.229593875712492,-inf,-0.4406048685318584,0.1531231305136475,-0.1052341340796835,-inf,-0.3875346454579612,-0.05497677793140029,-0.7122714564805874,-inf,-0.610934676728092,-0.4375876317814352,861.4652014652015,834.8717948717949,850.5860805860806,858.2417582417582,830.8424908424909,-0.960876,-0.130737,-0.211487,-0.800018,2.123413,2.579498,1,1,1,1,1,80.625000
2018-11-10 13:06:12.810,-0.05790527343783199,-inf,-0.1524768190963372,-0.0005892834361367415,-0.006131741328733702,-inf,-0.5769816625135143,0.02358218414238628,0.3384795967909363,-inf,-0.3242708086884086,0.2851426152743342,-0.1542010348609336,-inf,-0.3274840908498352,-0.1070319081062495,-0.7711604185181306,-inf,-0.692580603368231,-0.4869832275502895,834.8717948717949,846.5567765567765,850.5860805860806,817.1428571428571,834.8717948717949,-0.962891,-0.130249,-0.208923,-0.687866,1.914062,3.132782,1,1,1,1,1,80.625000
2018-11-10 13:06:13.801,1.567979619403669,0.8251758857923227,-0.02287311073044472,1.634573537439985,0.497924008660728,0.2867683807391069,-0.4361263114370174,0.5185481507093552,0.2659906050885838,0.6278571753651718,-0.3073065262547939,0.4076537274942085,-0.1556829150167181,1.434711053608458,-0.401071368604854,0.1130126388992532,-0.8284722329294604,1.297941318843631,-0.689409406846019,-0.4273943672126024,856.6300366300367,918.2783882783883,851.7948717948718,857.032967032967,882.8205128205128,-0.965454,-0.129456,-0.209167,-0.553284,2.003784,3.080444,1,1,1,1,1,80.625000
2018-11-10 13:06:14.801,1.118236629756492,0.6473125842291043,0.01720895174324379,1.219903509659954,0.1421899314325224,0.5167383316583714,-0.4293770471536494,0.2228855667122685,0.3451031365797628,1.067044572930392,-0.1063323321327975,0.4223240591465862,-0.08075308641033284,1.455912693126998,-0.2201833328379914,0.05688119102732395,-0.6667208301389125,1.278903646256446,-0.667611742981962,-0.5168798213634164,841.7216117216118,892.893772893773,848.5714285714286,846.5567765567765,873.5531135531136,-0.962830,-0.131592,-0.210449,-0.478516,2.078552,3.020630,1,1,1,1,1,80.625000
2018-11-10 13:06:15.810,0.209151522619217,1.157604548246338,0.1636238710037085,0.36997638295057,-0.442003879163559,0.6950610335574706,-0.3846419546435563,0.1736793532212,0.2274252046636296,1.014799655558115,-0.05392129784585585,0.5994508474922213,-0.1470362288618639,1.445813679375052,-0.3272159334593131,-0.1909228272971217,-0.578032248830803,1.191452690586966,-0.5454020601401856,-0.5063581803966296,859.4505494505495,861.0622710622711,846.5567765567765,846.959706959707,895.7142857142858,-0.963196,-0.129944,-0.208740,-0.672913,1.929016,2.945862,1,1,1,1,1,80.625000
2018-11-10 13:06:16.802,0.1870688478135431,1.266457574961054,-0.1304783555229677,0.3840389128184568,-0.3015397114096096,0.6910021581514747,-0.6638099896822339,0.06618706452336998,0.1983202019180595,0.8370433526950305,-0.2267810308203346,0.6208005089717359,-0.1588639531595626,1.395311614640697,-0.4184676975397121,-0.1646631642424049,-0.5505467535500304,1.179722007860266,-0.4973919169070986,-0.3771356006165929,855.0183150183151,925.1282051282052,848.5714285714286,850.5860805860806,870.3296703296703,-0.961487,-0.130493,-0.210632,-0.665436,1.981354,2.848663,1,1,1,1,1,80.625000
2018-11-10 13:06:17.803,-0.1102733328660326,0.9914025626174925,-0.1389922972465785,0.152941889655743,-0.26664259125298,0.4812653560701587,-0.4874552564844926,-0.2137185154276824,0.02155128262858131,0.931080320516869,-0.0082531415042761,0.4240574564566951,-0.2921836946147974,1.36928286659652,-0.4723971706793519,-0.1470716171800224,-0.5397042846118897,1.130963865578267,-0.5491760652480616,-0.406371125079337,851.7948717948718,930.7692307692308,844.9450549450549,846.5567765567765,851.3919413919414,-0.962708,-0.133301,-0.208679,-0.695343,1.988831,2.766418,1,1,1,1,1,80.625000
2018-11-10 13:06:18.819,0.01433003326811523,1.099162145021356,-0.1868785121516092,0.2494084888318987,-0.2839689212977839,0.9126762794315815,-0.4207508311053985,-0.1190193269687754,0.3596759937652304,0.9215411354162634,-0.09071196263621377,0.3903704369021379,-0.1420707374900021,1.390034316574757,-0.2686963517618173,0.01183068397478058,-0.4827166397879758,1.147351122523594,-0.5631585996461216,-0.2399405125100282,858.2417582417582,930.7692307692308,853.8095238095239,843.7362637362637,846.1538461538462,-0.962280,-0.131409,-0.210083,-0.695343,2.265472,2.773895,1,1,1,1,1,80.625000
2018-11-10 13:06:19.802,0.4267455857938217,1.201703986960039,0.08969515955760059,1.521501824943953,-0.07387066987168853,0.8878411158450314,-0.06325009328997415,1.003097800899519,0.3837588727189493,0.6101439946614842,-0.05440867249352321,0.9959899683062454,-0.0735072878126343,1.357921209918115,-0.2724675311757385,0.04728710238504735,-0.4760745103019478,1.195032559182907,-0.5708317424562606,-0.4160303386380078,853.8095238095239,920.2930402930403,848.5714285714286,849.7802197802198,855.0183150183151,-0.962769,-0.131836,-0.209290,-0.553284,1.943970,2.811279,1,1,1,1,1,80.625000
2018-11-10 13:06:20.818,1.662500592199752,1.529969403068329,0.6406719617080968,1.842340662405089,1.083542374556318,0.8438955151297447,-0.03569400196791501,1.294884424566771,0.6191938524042911,0.9676864878103961,0.03014908773471246,0.9959899683062454,-0.240443900302535,1.263694061773511,-0.2460651465922947,-0.05555359941086969,-0.7004765698341522,1.314379406344744,-0.705274996822267,-0.5242676001646431,897.7289377289378,909.4139194139194,852.6007326007326,899.3406593406594,824.3956043956044,-0.962280,-0.133484,-0.210449,-0.672913,2.003784,2.878571,1,1,1,1,1,80.625000
2018-11-10 13:06:21.802,1.716481341699797,1.431724092998407,1.056258976612057,1.47374738750211,1.130658726660379,0.7606297765539174,-0.1549392389509159,1.019404023607245,0.5983098321157239,1.011639917702868,-0.2585110411604599,0.2484825198755499,-0.2980185092841826,1.313526286753745,-0.3393630854713633,-0.2531263495385494,-0.766915189352495,1.199404673587312,-0.6461730034670694,-0.7629791084847057,852.6007326007326,873.1501831501831,846.1538461538462,846.959706959707,847.3626373626374,-0.962769,-0.134338,-0.209045,-0.590668,2.018738,2.983246,1,1,1,1,1,80.609375
2018-11-10 13:06:22.811,0.3413347756796483,1.112916750704848,0.2985213542933625,0.2583073959995822,-0.2205841812861777,0.8537422620008367,-0.5293379022129964,-0.1122015096649677,0.1373656658293449,1.012196168468651,-0.5579356368733706,0.1042942790885923,-0.2623108336570935,1.386214190309168,-0.4567521043771411,-0.2734953237401736,-0.7097864445923528,1.102766338930666,-0.6204013277479029,-0.5120543370236827,844.1391941391942,909.0109890109891,851.3919413919414,840.5128205128206,853.8095238095239,-0.961304,-0.135742,-0.208313,-0.635529,1.929016,2.975769,1,1,1,1,1,80.609375
2018-11-10 13:06:23.811,1.109013852640618,1.208401393157247,0.2181157215430241,1.304971093704303,0.3151221348585496,0.8606049702389498,-0.5620397376535688,0.4413341514651289,0.4403012485406673,0.8296540990455373,-0.2304138198234777,0.4878398983146904,-0.04035980929690104,1.305343160028241,-0.5016612570084329,-0.1096224402728985,-0.577970242110609,1.05413996570584,-0.8252381963502807,-0.4314409473275313,875.1648351648352,924.7252747252747,846.959706959707,869.5238095238095,844.9450549450549,-0.958923,-0.137207,-0.214966,-0.882263,2.026215,3.035583,1,1,1,1,1,80.609375
2018-11-10 13:06:24.810,1.57242749308037,1.262524815798316,0.2042066511803462,1.652759550950837,0.5768767944730882,0.5971629543110012,-0.3306711944797208,0.559446872284048,0.452824679627979,0.7077222083549561,-0.05649874169704588,0.5545940836524295,0.06398172138609347,1.233978849350327,-0.5492314930302875,-0.06188829102609045,-0.6219896727685285,1.022080194338162,-0.8509311207961052,-0.4544761795204044,858.6446886446887,865.0915750915751,855.8241758241759,858.6446886446887,834.0659340659341,-0.961792,-0.141296,-0.208862,-0.403748,1.899109,3.050537,1,1,1,1,1,80.609375
2018-11-10 13:06:25.810,0.9419079021597246,0.7414771652607465,-0.176713847739733,0.9906360027767621,0.2930389458793403,0.7448361559827242,-0.6794702160695566,0.1594759115107344,-0.05189630083184683,0.7454668901147189,-0.2841329671979625,0.06859596391329001,-0.07787147741767615,1.134019606148235,-0.515542738903653,-0.1733311813135619,-0.7692430807557709,0.9993530869408082,-0.7448166338920544,-0.3709467300759468,860.6593406593407,917.8754578754579,857.8388278388279,853.0036630036631,868.3150183150184,-0.961304,-0.139648,-0.210144,-0.635529,1.951447,2.968292,1,1,1,1,1,80.609375
2018-11-10 13:06:26.802,-0.1798639502096144,1.091841049612305,0.1114439493185139,-0.1790674183626861,-0.2321937390998614,0.7772132012284048,-0.6500548577547212,-0.1234204406743673,0.2361159355222302,0.961553903959243,-0.2236089778006713,0.1831592052200856,-0.1960644183399229,1.262855669864781,-0.3660872360741823,-0.2461711582739915,-0.6524265737668171,1.032797675324417,-0.6721795210020632,-0.3430933459180043,853.0036630036631,922.3076923076924,840.5128205128206,848.974358974359,847.7655677655678,-0.963135,-0.140625,-0.208435,-0.471039,1.958923,3.192596,1,1,1,1,1,80.609375
2018-11-10 13:06:27.802,-0.3614000381249369,1.116030215438674,0.1539191585626037,-0.3243258696769156,-0.1525222445882047,0.7862577332864374,-0.7641549410214112,-0.0739106822705063,0.4149678991421336,1.022074022470958,-0.2130264931240736,0.4525181075035617,-0.1590141133169239,1.228717440194544,-0.2243638081343745,-0.1820501030374954,-0.6011734398570039,1.062121212378482,-0.5422239973401212,-0.3708880605474117,850.989010989011,884.8351648351648,849.7802197802198,846.1538461538462,869.92673992674,-0.959656,-0.140320,-0.211670,-0.620575,1.943970,2.983246,1,1,1,1,1,80.609375
2018-11-10 13:06:28.814,-0.3269170360046504,1.075334915244947,0.07487118515411381,-0.09978031436052524,-0.1285953476011704,0.6470271763440762,-0.3366165467398687,0.1616905492153342,0.3722300560759179,1.090222189354234,-0.2439323504601129,0.4425441995285198,-0.1049024207989241,1.185580509261201,-0.3412538273939508,-0.08145400506859193,-0.6464274332029371,1.073921735171246,-0.3988245509583182,-0.3602138569496063,858.6446886446887,893.6996336996338,848.5714285714286,849.7802197802198,842.1245421245421,-0.961792,-0.139587,-0.209290,-0.568237,2.048645,3.185120,1,1,1,1,1,80.609375
2018-11-10 13:06:29.801,-0.1354389615467891,0.9809924015949456,-0.231522734323219,-0.1710509844619116,0.0697282902556705,0.7646480178476278,-0.5981844629537024,0.1319111928317212,0.5690071988270496,0.9669156283303872,-0.3950001167544864,0.260516478294767,0.07290608103181306,1.10708439038863,-0.3315528539452396,0.04667735336852635,-0.57319003633236,1.083395616751968,-0.4718063328745997,-0.3880122767068253,850.5860805860806,932.3809523809524,848.5714285714286,839.7069597069598,911.0256410256411,-0.960388,-0.139709,-0.209045,-0.598145,1.929016,2.938385,1,1,1,1,1,80.609375
2018-11-10 13:06:30.802,-0.09527455384634649,1.482439297771982,-0.3338814511854103,-0.3564998435330425,-0.03204437232223115,0.7384857244518587,-0.6251451917190373,-0.009353143402872901,0.5014628008748752,0.9846701344596465,-0.1156558902237579,0.2442701710257798,0.08889886467479692,1.15245771429189,-0.3287574932079684,0.1038313447578723,-0.5389524442192248,1.115348027694704,-0.5790683344000577,-0.3817297576463238,855.4212454212454,887.2527472527473,849.3772893772895,848.974358974359,844.9450549450549,-0.961914,-0.139526,-0.214355,-0.874786,4.403839,2.669220,1,1,1,1,1,80.609375
2018-11-10 13:06:31.802,0.03303075037913187,1.40022216863146,-0.2064697598714932,-0.1845919761341606,-0.3581498995223733,0.5449190687205065,-0.4612353424122274,-0.1694922921633725,-0.01417785553030506,0.8119079194747693,-0.1822546721029681,0.2488620211478189,-0.1831413091363188,1.106139480620116,-0.2071936204527479,-0.1087600306823744,-0.6540476672100136,1.036161843071708,-0.7421794614399599,-0.5346102408201205,855.8241758241759,885.6410256410256,855.0183150183151,861.8681318681319,821.1721611721612,-0.961121,-0.140259,-0.212158,-0.650482,1.973877,2.871094,1,1,1,1,1,80.593750
2018-11-10 13:06:32.802,-0.01176188620765633,0.8836072705950454,0.0891804111406673,0.02024775075859747,-0.4194423266450574,0.3249209060174841,-0.3691296281228317,-0.1608471292064321,-0.1918824000484255,0.7406245386589952,-0.353501513265516,0.1502282255133948,-0.06168031864057387,1.091290916680835,-0.3294011696953535,-0.1119910564808125,-0.8381808933941378,1.079442976275531,-0.6398240108048,-0.5104326898265817,849.3772893772895,875.9706959706959,848.1684981684982,853.0036630036631,846.5567765567765,-0.959351,-0.142456,-0.211609,-0.665436,2.056122,2.960815,1,1,1,1,1,80.593750
2018-11-10 13:06:33.802,-0.3097020495455612,1.014846513687882,-0.03388167267367641,-0.06781536397869313,-0.08945247737350104,0.4311412532921572,-0.4587693642973404,0.08208977175479529,0.2296789812540964,0.8250271127783363,-0.3863741784245678,0.2457840877829498,-0.1814710299230076,1.108933363041132,-0.5046655802137575,-0.1952779856515439,-0.7547854449079452,1.064794451382859,-0.7189521520704483,-0.5188946936815401,855.8241758241759,866.3003663003664,855.8241758241759,858.2417582417582,825.6043956043957,-0.957642,-0.148071,-0.217285,-1.001892,2.115936,2.616882,1,1,1,1,1,80.593750
2018-11-10 13:06:34.816,0.05614010137756091,1.250906945191451,0.1647796835962694,0.3657226945095681,0.08624541359452954,0.6233226034761059,-0.2111211322497589,0.2124988413125265,0.2855273568038171,0.7675425587367893,-0.3418395851028992,0.3072858596072235,-0.205900161270393,1.163484101929652,-0.4237517683822469,-0.2526484744986873,-0.6426370962348433,0.9378922291639589,-0.6544335437013001,-0.4747911454416697,858.2417582417582,888.0586080586081,845.7509157509157,852.6007326007326,835.6776556776557,-0.963501,-0.144836,-0.212646,-0.515900,1.966400,3.162689,1,1,1,1,1,80.593750
2018-11-10 13:06:35.809,0.175934887412815,1.023740562839734,0.1146269859901955,0.1182423690648842,-0.3021670377147118,0.6952748867881544,-0.4705496375526235,-0.1750458893381441,0.1323747753250605,0.8490534092257421,-0.4995657232058726,0.2206484987119093,-0.09330190047864931,1.10759542964214,-0.3886261577385162,-0.1168299265649462,-0.6327164552264336,0.9695053190528671,-0.6430705193938522,-0.6084255945272018,864.2857142857143,865.8974358974359,855.8241758241759,848.5714285714286,794.1758241758242,-0.961304,-0.146362,-0.210083,-0.508423,1.891632,3.020630,1,1,1,1,1,80.593750
2018-11-10 13:06:36.802,0.2723970820696253,0.8036383683412726,0.146125904475039,0.3369097420021554,-0.1826895329651066,0.325113936332461,-0.5838792324184663,0.05180657115872397,-0.1932108839230928,0.9125602220089954,-0.2500770053918633,0.4695771644127487,-0.02748641585820536,1.069861957913819,-0.5073989228979258,0.08954525376872073,-0.6641524519903088,0.9566735542323623,-0.7091492453742495,-0.4667914166428335,855.8241758241759,896.5201465201466,850.5860805860806,853.0036630036631,869.1208791208792,-0.958801,-0.144287,-0.213013,-0.702820,2.063599,2.930908,1,1,1,1,1,80.593750
2018-11-10 13:06:37.808,0.128799886642838,0.737133253628374,0.05345966562150646,0.2740976874735226,0.02202277671321704,0.2400153014232438,-0.6899502490103725,0.09640901379471443,0.155860984267425,1.045938346535549,-0.4593008638404091,0.1951085613857608,-0.1145252139068344,1.099161116512295,-0.4944948715904943,-0.03370436946567239,-0.6378926640592638,0.7796738113803319,-0.6666753725234174,-0.3831787794645713,849.7802197802198,1021.025641025641,853.8095238095239,854.2124542124542,839.7069597069598,-0.960022,-0.144958,-0.211121,-0.530853,2.026215,2.945862,1,1,1,1,1,80.593750
